"stationName","rDateTime","Tpanel","Tpanel_qc","BattVolt_Avg","BattVolt_Avg_qc","Rn_Avg","Rn_Avg_cal","Rn_Avg_qc","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf","Rn_Avg_gf_mm","Rn_Avg_gf_count","Tc0_Avg","Tc0_Avg_qc","Tc0m5sq_Avg","Tc0m5sq_Avg_qc","Tc0m5cu_Avg","Tc0m5cu_Avg_qc","Tc0m5fi_Avg","Tc0m5fi_Avg_qc","Tc_H","Tc_H_qc","Tc_H_qc_mm","Tc_H_gf","Tc_H_gf_mm","Tc_alpha_pos","Tc_alpha_neg","Tc_aH_qc","Tc_aH_gf","Tc_aH_qc_mm","Tc_aH_gf_mm","Tc_aH_qc_count","Tc_aH_gf_count","Tn0_Avg","Tn0_Avg_qc","Tn0m5sq_Avg","Tn0m5sq_Avg_qc","Tn0m5cu_Avg","Tn0m5cu_Avg_qc","Tn0m5fi_Avg","Tn0m5fi_Avg_qc","Tn_H","Tn_H_qc","Tn_H_qc_mm","Tn_H_gf","Tn_H_gf_mm","Tn_alpha_pos","Tn_alpha_neg","Tn_aH_qc","Tn_aH_gf","Tn_aH_qc_mm","Tn_aH_gf_mm","Tn_aH_qc_count","Tn_aH_gf_count","SR_H_qc","SR_H_gf","SR_alpha_pos","SR_alpha_neg","SR_aH_qc","SR_aH_qc_mm","SR_aH_gf","SR_aH_gf_mm","SR_aH_qc_count","SR_aH_gf_count","PA_uS_1","PA_uS_1_qc","PA_uS_2","PA_uS_2_qc","VW_1","VW_1_qc","VW_2","VW_2_qc"
"D09_Bacon_Corn",2016-08-21 23:30:00,19.7,19.7,12.51,12.51,-26.63,-26.63,-26.63,-0.0195648996222,1,-26.63,-0.0195648996222,1,16.83356,16.83356,0.00304979,0.00304979,6.954427e-05,6.954427e-05,3.615477e-06,3.615477e-06,-29.1726109949268,-29.1726109949268,-0.0214329405119501,-29.1726109949268,-0.0214329405119501,0.746,0.293,-8.54757502151356,-8.54757502151356,-0.00627985157000138,-0.00627985157000138,1,1,16.80884,16.80884,0.003347103,0.003347103,7.597292e-05,7.597292e-05,4.18732e-06,4.18732e-06,-31.2533388107936,-31.2533388107936,-0.0229616386290568,-31.2533388107936,-0.0229616386290568,0.746,0.293,-9.15722827156252,-9.15722827156252,-0.00672776011831366,-0.00672776011831366,1,1,-30.2129749028602,-30.2129749028602,0.746,0.293,-8.85240164653804,-0.00650380584415752,-8.85240164653804,-0.00650380584415752,1,1,30.57,30.57,32.47,32.47,0.395,0.395,0.467,0.467
"D09_Bacon_Corn",2016-08-22 00:00:00,19.08,19.08,12.49,12.49,-26.63,-26.63,-26.63,-0.0195648996222,1,-26.63,-0.0195648996222,1,16.45355,16.45355,0.004925036,0.004925036,0.0002289419,0.0002289419,1.882676e-05,1.882676e-05,-56.4693724326034,-56.4693724326034,-0.0414877057218368,-56.4693724326034,-0.0414877057218368,0.746,0.293,-16.5455261227528,-16.5455261227528,-0.0121558977764982,-0.0121558977764982,1,1,16.4354,16.4354,0.005013472,0.005013472,0.0002343375,0.0002343375,1.808708e-05,1.808708e-05,-65.1986414438975,-65.1986414438975,-0.0479010467650644,-65.1986414438975,-0.0479010467650644,0.746,0.293,-19.103201943062,-19.103201943062,-0.0140350067021639,-0.0140350067021639,1,1,-60.8340069382505,-60.8340069382505,0.746,0.293,-17.8243640329074,-0.013095452239331,-17.8243640329074,-0.013095452239331,1,1,30.57,30.57,32.47,32.47,0.395,0.395,0.468,0.468
"D09_Bacon_Corn",2016-08-22 00:30:00,18.46,18.46,12.47,12.47,-26.63,-26.63,-26.63,-0.0195648996222,1,-26.63,-0.0195648996222,1,15.86662,15.86662,0.004824235,0.004824235,0.0002388081,0.0002388081,2.579515e-05,2.579515e-05,-37.5525251655254,-37.5525251655254,-0.027589612670809,-37.5525251655254,-0.027589612670809,0.746,0.293,-11.0028898734989,-11.0028898734989,-0.00808375651254704,-0.00808375651254704,1,1,15.84465,15.84465,0.004820289,0.004820289,0.0001952103,0.0001952103,1.836996e-05,1.836996e-05,-38.9502097234906,-38.9502097234906,-0.0286164830455776,-38.9502097234906,-0.0286164830455776,0.746,0.293,-11.4124114489827,-11.4124114489827,-0.00838462953235423,-0.00838462953235423,1,1,-38.251367444508,-38.251367444508,0.746,0.293,-11.2076506612408,-0.00823419302245064,-11.2076506612408,-0.00823419302245064,1,1,30.57,30.57,32.47,32.47,0.395,0.395,0.467,0.467
"D09_Bacon_Corn",2016-08-22 01:00:00,17.77,17.77,12.45,12.45,-27.22,-27.22,-27.22,-0.0199983690468,1,-27.22,-0.0199983690468,1,15.40651,15.40651,0.005935356,0.005935356,3.681082e-05,3.681082e-05,-1.398259e-05,-1.398259e-05,-1.24140977004678,-1.24140977004678,-0.000912056235110166,-1.24140977004678,-0.000912056235110166,0.746,0.293,-0.363733062623708,-0.363733062623708,-0.000267232476887279,-0.000267232476887279,1,1,15.39068,15.39068,0.00608972,0.00608972,0.000214342,0.000214342,4.935186e-05,4.935186e-05,-13.3044820370009,-13.3044820370009,-0.00977472232742343,-13.3044820370009,-0.00977472232742343,0.746,0.293,-3.89821323684127,-3.89821323684127,-0.00286399364193506,-0.00286399364193506,1,1,-7.27294590352385,-7.27294590352385,0.746,0.293,-2.13097314973249,-0.00156561305941117,-2.13097314973249,-0.00156561305941117,1,1,30.59,30.59,32.47,32.47,0.395,0.395,0.467,0.467
"D09_Bacon_Corn",2016-08-22 01:30:00,17.09,17.09,12.44,12.44,-27.52,-27.52,-27.52,-0.0202187772288,1,-27.52,-0.0202187772288,1,14.48148,14.48148,0.006763039,0.006763039,0.0004780797,0.0004780797,0.0001053885,0.0001053885,-31.4576443015164,-31.4576443015164,-0.0231117406349997,-31.4576443015164,-0.0231117406349997,0.746,0.293,-9.21708978034432,-9.21708978034432,-0.0067717400060549,-0.0067717400060549,1,1,14.45852,14.45852,0.005976414,0.005976414,0.0003649876,0.0003649876,6.493455e-05,6.493455e-05,-30.8021580426364,-30.8021580426364,-0.0226301588528472,-30.8021580426364,-0.0226301588528472,0.746,0.293,-9.02503230649247,-9.02503230649247,-0.00663063654388424,-0.00663063654388424,1,1,-31.1299011720764,-31.1299011720764,0.746,0.293,-9.12106104341839,-0.00670118827496957,-9.12106104341839,-0.00670118827496957,1,1,30.59,30.59,32.48,32.48,0.396,0.396,0.468,0.468
"D09_Bacon_Corn",2016-08-22 02:00:00,16.56,16.56,12.42,12.42,-32.46,-32.46,-32.46,-0.0238481652924,1,-32.46,-0.0238481652924,1,14.32534,14.32534,0.007541988,0.007541988,0.0005425531,0.0005425531,8.615528e-05,8.615528e-05,-58.4731365329718,-58.4731365329718,-0.042959859063567,-58.4731365329718,-0.042959859063567,0.746,0.293,-17.1326290041607,-17.1326290041607,-0.0125872387056251,-0.0125872387056251,1,1,14.28662,14.28662,0.007160334,0.007160334,0.0004362808,0.0004362808,6.182848e-05,6.182848e-05,-55.5421356758826,-55.5421356758826,-0.0408064704957287,-55.5421356758826,-0.0408064704957287,0.746,0.293,-16.2738457530336,-16.2738457530336,-0.0119562958552485,-0.0119562958552485,1,1,-57.0076361044272,-57.0076361044272,0.746,0.293,-16.7032373785972,-0.0122717672804368,-16.7032373785972,-0.0122717672804368,1,1,30.59,30.59,32.48,32.48,0.396,0.396,0.468,0.468
"D09_Bacon_Corn",2016-08-22 02:30:00,16.22,16.22,12.4,12.4,-30.47,-30.47,-30.47,-0.0223861243518,1,-30.47,-0.0223861243518,1,14.29212,14.29212,0.008125515,0.008125515,0.0005681764,0.0005681764,0.0001306228,0.0001306228,-37.8149091941523,-37.8149091941523,-0.027782384626594,-37.8149091941523,-0.027782384626594,0.746,0.293,-11.0797683938866,-11.0797683938866,-0.00814023869559203,-0.00814023869559203,1,1,14.28672,14.28672,0.007750794,0.007750794,0.0005056669,0.0005056669,9.63781e-05,9.63781e-05,-43.0333654853135,-43.0333654853135,-0.031616352839865,-43.0333654853135,-0.031616352839865,0.746,0.293,-12.6087760871969,-12.6087760871969,-0.00926359138208045,-0.00926359138208045,1,1,-40.4241373397329,-40.4241373397329,0.746,0.293,-11.8442722405417,-0.00870191503883624,-11.8442722405417,-0.00870191503883624,1,1,30.59,30.59,32.48,32.48,0.396,0.396,0.468,0.468
"D09_Bacon_Corn",2016-08-22 03:00:00,15.87,15.87,12.39,12.39,-26.64,-26.64,-26.64,-0.0195722465616,1,-26.64,-0.0195722465616,1,13.93208,13.93208,0.008883788,0.008883788,0.0006838355,0.0006838355,0.0001161349,0.0001161349,-72.3510565786562,-72.3510565786562,-0.0531558828209359,-72.3510565786562,-0.0531558828209359,0.746,0.293,-21.1988595775463,-21.1988595775463,-0.0155746736665342,-0.0155746736665342,1,1,13.92031,13.92031,0.009391337,0.009391337,0.0006832992,0.0006832992,0.0001246554,0.0001246554,-67.7712557643519,-67.7712557643519,-0.0497911309162594,-67.7712557643519,-0.0497911309162594,0.746,0.293,-19.8569779389551,-19.8569779389551,-0.014588801358464,-0.014588801358464,1,1,-70.0611561715041,-70.0611561715041,0.746,0.293,-20.5279187582507,-0.0150817375124991,-20.5279187582507,-0.0150817375124991,1,1,30.59,30.59,32.5,32.5,0.396,0.396,0.468,0.468
"D09_Bacon_Corn",2016-08-22 03:30:00,15.68,15.68,12.37,12.37,-27.53,-27.53,-27.53,-0.0202261241682,1,-27.53,-0.0202261241682,1,14.1189,14.1189,0.005921857,0.005921857,0.000336779,0.000336779,5.794305e-05,5.794305e-05,-29.7856349652394,-29.7856349652394,-0.0218833255080135,-29.7856349652394,-0.0218833255080135,0.746,0.293,-8.72719104481515,-8.72719104481515,-0.00641181437384796,-0.00641181437384796,1,1,14.10473,14.10473,0.006322225,0.006322225,0.0004824319,0.0004824319,0.0001553681,0.0001553681,-19.4852851893661,-19.4852851893661,-0.014315720947799,-19.4852851893661,-0.014315720947799,0.746,0.293,-5.70918856048427,-5.70918856048427,-0.00419450623770511,-0.00419450623770511,1,1,-24.6354600773028,-24.6354600773028,0.746,0.293,-7.21818980264971,-0.00530316030577654,-7.21818980264971,-0.00530316030577654,1,1,30.59,30.59,32.5,32.5,0.396,0.396,0.468,0.468
"D09_Bacon_Corn",2016-08-22 04:00:00,15.46,15.46,12.35,12.35,-27.09,-27.09,-27.09,-0.0199028588346,1,-27.09,-0.0199028588346,1,13.72484,13.72484,0.008003167,0.008003167,0.0006404773,0.0006404773,0.0001211688,0.0001211688,-54.5683584074893,-54.5683584074893,-0.0400910422377304,-54.5683584074893,-0.0400910422377304,0.746,0.293,-15.9885290133944,-15.9885290133944,-0.011746675375655,-0.011746675375655,1,1,13.70545,13.70545,0.007651076,0.007651076,0.0005415711,0.0005415711,9.943565e-05,9.943565e-05,-47.8556126086606,-47.8556126086606,-0.0351592285785705,-47.8556126086606,-0.0351592285785705,0.746,0.293,-14.0216944943376,-14.0216944943376,-0.0103016539735212,-0.0103016539735212,1,1,-51.2119855080749,-51.2119855080749,0.746,0.293,-15.005111753866,-0.0110241646745881,-15.005111753866,-0.0110241646745881,1,1,30.59,30.59,32.5,32.5,0.396,0.396,0.468,0.468
"D09_Bacon_Corn",2016-08-22 04:30:00,15.24,15.24,12.33,12.33,-27.23,-27.23,-27.23,-0.0200057159862,1,-27.23,-0.0200057159862,1,13.86029,13.86029,0.01155873,0.01155873,0.001001188,0.001001188,0.0001973829,0.0001973829,-97.2142315723395,-97.2142315723395,-0.0714227068179545,-97.2142315723395,-0.0714227068179545,0.746,0.293,-28.4837698506955,-28.4837698506955,-0.0209268530976607,-0.0209268530976607,1,1,13.85098,13.85098,0.01197796,0.01197796,0.001167009,0.001167009,0.0002426241,0.0002426241,-103.948151459409,-103.948151459409,-0.0763700769514301,-103.948151459409,-0.0763700769514301,0.746,0.293,-30.4568083776069,-30.4568083776069,-0.022376432546769,-0.022376432546769,1,1,-100.581191515874,-100.581191515874,0.746,0.293,-29.4702891141512,-0.0216516428222149,-29.4702891141512,-0.0216516428222149,1,1,30.59,30.59,32.51,32.51,0.396,0.396,0.469,0.469
"D09_Bacon_Corn",2016-08-22 05:00:00,15.07,15.07,12.32,12.32,-27.08,-27.08,-27.08,-0.0198955118952,1,-27.08,-0.0198955118952,1,13.20699,13.20699,0.005715201,0.005715201,0.000248084,0.000248084,3.564742e-05,3.564742e-05,-28.40066928918,-28.40066928918,-0.0208657996187047,-28.40066928918,-0.0208657996187047,0.746,0.293,-8.32139610172974,-8.32139610172974,-0.00611367928828046,-0.00611367928828046,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,-28.40066928918,-28.40066928918,0.746,0.293,-8.32139610172974,-0.00611367928828046,-8.32139610172974,-0.00611367928828046,1,1,30.59,30.59,32.51,32.51,0.396,0.396,0.469,0.469
"D09_Bacon_Corn",2016-08-22 05:30:00,14.83,14.83,12.29,12.29,-26.64,-26.64,-26.64,-0.0195722465616,1,-26.64,-0.0195722465616,1,13.49862,13.49862,0.01062856,0.01062856,0.0005657212,0.0005657212,0.0002391882,0.0002391882,-18.770243797369,-18.770243797369,-0.0137903843702496,-18.770243797369,-0.0137903843702496,0.746,0.293,-5.49968143262911,-5.49968143262911,-0.00404058262048313,-0.00404058262048313,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,-18.770243797369,-18.770243797369,0.746,0.293,-5.49968143262911,-0.00404058262048313,-5.49968143262911,-0.00404058262048313,1,1,30.59,30.59,32.5,32.5,0.396,0.396,0.469,0.469
"D09_Bacon_Corn",2016-08-22 06:00:00,14.75,14.75,12.27,12.27,-26.64,-26.64,-26.64,-0.0195722465616,1,-26.64,-0.0195722465616,1,13.81646,13.81646,0.008684656,0.008684656,0.0004033686,0.0004033686,8.467537e-05,8.467537e-05,-32.5798750501783,-32.5798750501783,-0.0239362367653232,-32.5798750501783,-0.0239362367653232,0.746,0.293,-9.54590338970223,-9.54590338970223,-0.00701331737223968,-0.00701331737223968,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,-32.5798750501783,-32.5798750501783,0.746,0.293,-9.54590338970223,-0.00701331737223968,-9.54590338970223,-0.00701331737223968,1,1,30.59,30.59,32.51,32.51,0.396,0.396,0.469,0.469
"D09_Bacon_Corn",2016-08-22 06:30:00,14.78,14.78,12.26,12.26,-26.64,-26.64,-26.64,-0.0195722465616,1,-26.64,-0.0195722465616,1,13.55469,13.55469,0.005376755,0.005376755,0.000291991,0.000291991,5.357396e-05,5.357396e-05,-22.9851896503912,-22.9851896503912,-0.0168870795458931,-22.9851896503912,-0.0168870795458931,0.746,0.293,-6.73466056756461,-6.73466056756461,-0.00494791430694668,-0.00494791430694668,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,-22.9851896503912,-22.9851896503912,0.746,0.293,-6.73466056756461,-0.00494791430694668,-6.73466056756461,-0.00494791430694668,1,1,30.59,30.59,32.51,32.51,0.396,0.396,0.469,0.469
"D09_Bacon_Corn",2016-08-22 07:00:00,14.88,14.88,12.24,12.24,-26.64,-26.64,-26.64,-0.0195722465616,1,-26.64,-0.0195722465616,1,13.80774,13.80774,0.002816117,0.002816117,5.901048e-05,5.901048e-05,2.57439e-06,2.57439e-06,-32.4878048196334,-32.4878048196334,-0.0238685933248875,-32.4878048196334,-0.0238685933248875,0.746,0.293,-9.51892681215259,-9.51892681215259,-0.00699349784419203,-0.00699349784419203,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,-32.4878048196334,-32.4878048196334,0.746,0.293,-9.51892681215259,-0.00699349784419203,-9.51892681215259,-0.00699349784419203,1,1,30.59,30.59,32.51,32.51,0.396,0.396,0.469,0.469
"D09_Bacon_Corn",2016-08-22 07:30:00,15.09,15.09,12.24,12.24,-8.21,-8.21,-8.21,-0.0060318372474,1,-8.21,-0.0060318372474,1,14.34813,14.34813,0.001680257,0.001680257,3.193683e-05,3.193683e-05,2.096587e-06,2.096587e-06,-6.8806101436011,-6.8806101436011,-0.00505514257600626,-6.8806101436011,-0.00505514257600626,0.746,0.293,-2.01601877207512,-2.01601877207512,-0.00148115677476983,-0.00148115677476983,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,-6.8806101436011,-6.8806101436011,0.746,0.293,-2.01601877207512,-0.00148115677476983,-2.01601877207512,-0.00148115677476983,1,1,30.59,30.59,32.51,32.51,0.396,0.396,0.469,0.469
"D09_Bacon_Corn",2016-08-22 08:00:00,15.53,15.53,12.24,12.24,-6.655,-6.655,-6.655,-0.0048893881707,1,-6.655,-0.0048893881707,1,15.11887,15.11887,0.001666385,0.001666385,-3.080146e-05,-3.080146e-05,-2.778106e-06,-2.778106e-06,4.46828208809101,4.46828208809101,0.00328281977233101,4.46828208809101,0.00328281977233101,0.746,0.293,3.3333384377159,3.3333384377159,0.00244898355015894,0.00244898355015894,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,4.46828208809101,4.46828208809101,0.746,0.293,3.3333384377159,0.00244898355015894,3.3333384377159,0.00244898355015894,1,1,30.59,30.59,32.52,32.52,0.396,0.396,0.469,0.469
"D09_Bacon_Corn",2016-08-22 08:30:00,16.02,16.02,12.24,12.24,23.98,23.98,23.98,0.0176179606812,1,23.98,0.0176179606812,1,15.45012,15.45012,0.004454361,0.004454361,-0.0002023957,-0.0002023957,-2.359296e-05,-2.359296e-05,27.6713753383384,27.6713753383384,0.0203299917725426,27.6713753383384,0.0203299917725426,0.746,0.293,20.6428460024004,20.6428460024004,0.0151661738623168,0.0151661738623168,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,27.6713753383384,27.6713753383384,0.746,0.293,20.6428460024004,0.0151661738623168,20.6428460024004,0.0151661738623168,1,1,30.59,30.59,32.52,32.52,0.396,0.396,0.469,0.469
"D09_Bacon_Corn",2016-08-22 09:00:00,16.54,16.54,12.25,12.25,41.88,41.88,41.88,0.0307689822072,1,41.88,0.0307689822072,1,16.05731,16.05731,0.004939928,0.004939928,-0.0002420227,-0.0002420227,-2.903248e-05,-2.903248e-05,33.1123554521081,33.1123554521081,0.0243274468897898,33.1123554521081,0.0243274468897898,0.746,0.293,24.7018171672727,24.7018171672727,0.0181482753797832,0.0181482753797832,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,33.1123554521081,33.1123554521081,0.746,0.293,24.7018171672727,0.0181482753797832,24.7018171672727,0.0181482753797832,1,1,30.59,30.59,32.52,32.52,0.396,0.396,0.469,0.469
"D09_Bacon_Corn",2016-08-22 09:30:00,17.11,17.11,12.27,12.27,79.76,79.76,79.76,0.0585991886544,1,79.76,0.0585991886544,1,16.73385,16.73385,0.005559016,0.005559016,-0.0005712736,-0.0005712736,-0.0001786676,-0.0001786676,23.0694460685505,23.0694460685505,0.0169489822257208,23.0694460685505,0.0169489822257208,0.746,0.293,17.2098067671386,17.2098067671386,0.0126439407403878,0.0126439407403878,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,23.0694460685505,23.0694460685505,0.746,0.293,17.2098067671386,0.0126439407403878,17.2098067671386,0.0126439407403878,1,1,30.59,30.59,32.52,32.52,0.396,0.396,0.469,0.469
"D09_Bacon_Corn",2016-08-22 10:00:00,17.77,17.77,12.3,12.3,92.4,92.4,92.4,0.067885720056,1,92.4,0.067885720056,1,17.3616,17.3616,0.007439483,0.007439483,-0.0008591444,-0.0008591444,-0.0002663404,-0.0002663404,36.8212761015573,36.8212761015573,0.0270523684148809,36.8212761015573,0.0270523684148809,0.746,0.293,27.4686719717617,27.4686719717617,0.0201810668375012,0.0201810668375012,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,36.8212761015573,36.8212761015573,0.746,0.293,27.4686719717617,0.0201810668375012,27.4686719717617,0.0201810668375012,1,1,30.59,30.59,32.52,32.52,0.396,0.396,0.469,0.469
"D09_Bacon_Corn",2016-08-22 10:30:00,18.48,18.48,12.36,12.36,135.1,135.1,135.1,0.099257151294,1,135.1,0.099257151294,1,18.06624,18.06624,0.01323177,0.01323177,-0.002169062,-0.002169062,-0.001144111,-0.001144111,54.8494250791987,54.8494250791987,0.0402975402181713,54.8494250791987,0.0402975402181713,0.746,0.293,40.9176711090823,40.9176711090823,0.0300619650027558,0.0300619650027558,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,54.8494250791987,54.8494250791987,0.746,0.293,40.9176711090823,0.0300619650027558,40.9176711090823,0.0300619650027558,1,1,30.59,30.59,32.52,32.52,0.396,0.396,0.469,0.469
"D09_Bacon_Corn",2016-08-22 11:00:00,19.47,19.47,12.62,12.62,282.6,282.6,282.6,0.207624507444,1,282.6,0.207624507444,1,19.20285,19.20285,0.03979141,0.03979141,-0.01015477,-0.01015477,-0.02674953,-0.02674953,47.751172507856,47.751172507856,0.0350824970694164,47.751172507856,0.0350824970694164,0.746,0.293,35.6223746908606,35.6223746908606,0.0261715428137847,0.0261715428137847,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,47.751172507856,47.751172507856,0.746,0.293,35.6223746908606,0.0261715428137847,35.6223746908606,0.0261715428137847,1,1,30.57,30.57,32.51,32.51,0.395,0.395,0.469,0.469
"D09_Bacon_Corn",2016-08-22 11:30:00,21.34,21.34,13,13,549.9,549.9,549.9,0.404008197606,1,549.9,0.404008197606,1,21.12329,21.12329,0.07338207,0.07338207,-0.01538997,-0.01538997,-0.04062366,-0.04062366,82.7502769789782,82.7502769789782,0.0607961270297768,82.7502769789782,0.0607961270297768,0.746,0.293,61.7317066263177,61.7317066263177,0.0453539107642135,0.0453539107642135,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,82.7502769789782,82.7502769789782,0.746,0.293,61.7317066263177,0.0453539107642135,61.7317066263177,0.0453539107642135,1,1,30.57,30.57,32.44,32.44,0.395,0.395,0.466,0.466
"D09_Bacon_Corn",2016-08-22 12:00:00,23.47,23.47,13.08,13.08,626.9,626.9,626.9,0.460579630986,1,626.9,0.460579630986,1,22.34157,22.34157,0.0893604,0.0893604,-0.02595685,-0.02595685,-0.06694609,-0.06694609,149.924809815921,149.924809815921,0.11014884922741,149.924809815921,0.11014884922741,0.746,0.293,111.843908122677,111.843908122677,0.0821710415236475,0.0821710415236475,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,149.924809815921,149.924809815921,0.746,0.293,111.843908122677,0.0821710415236475,111.843908122677,0.0821710415236475,1,1,30.56,30.56,32.38,32.38,0.395,0.395,0.463,0.463
"D09_Bacon_Corn",2016-08-22 12:30:00,25.13,25.13,13.08,13.08,547.3,547.3,547.3,0.402097993362,1,547.3,0.402097993362,1,23.46269,23.46269,0.1042657,0.1042657,-0.03734679,-0.03734679,-0.1126761,-0.1126761,181.808310142504,181.808310142504,0.133573463703338,181.808310142504,0.133573463703338,0.746,0.293,135.628999366308,135.628999366308,0.0996458039226904,0.0996458039226904,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,181.808310142504,181.808310142504,0.746,0.293,135.628999366308,0.0996458039226904,135.628999366308,0.0996458039226904,1,1,30.54,30.54,32.31,32.31,0.395,0.395,0.461,0.461
"D09_Bacon_Corn",2016-08-22 13:00:00,26.56,26.56,13.19,13.19,608.6,608.6,608.6,0.447134731884,1,608.6,0.447134731884,1,24.62335,24.62335,0.09221486,0.09221486,-0.0358243,-0.0358243,-0.1326304,-0.1326304,129.876735285432,129.876735285432,0.0954196503611912,129.876735285432,0.0954196503611912,0.746,0.293,96.8880445229324,96.8880445229324,0.0711830591694486,0.0711830591694486,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,129.876735285432,129.876735285432,0.746,0.293,96.8880445229324,0.0711830591694486,96.8880445229324,0.0711830591694486,1,1,30.56,30.56,32.23,32.23,0.395,0.395,0.458,0.458
"D09_Bacon_Corn",2016-08-22 13:30:00,27.85,27.85,13.28,13.28,588.4,588.4,588.4,0.432293914296,1,588.4,0.432293914296,1,25.84637,25.84637,0.06863445,0.06863445,-0.02141926,-0.02141926,-0.03989886,-0.03989886,170.562561145728,170.562561145728,0.125311280064646,170.562561145728,0.125311280064646,0.746,0.293,127.239670614713,127.239670614713,0.0934822149282256,0.0934822149282256,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,170.562561145728,170.562561145728,0.746,0.293,127.239670614713,0.0934822149282256,127.239670614713,0.0934822149282256,1,1,30.54,30.54,32.16,32.16,0.394,0.394,0.455,0.455
"D09_Bacon_Corn",2016-08-22 14:00:00,29.12,29.12,13.29,13.29,587.5,587.5,587.5,0.43163268975,1,587.5,0.43163268975,1,26.83451,26.83451,0.05513274,0.05513274,-0.0154849,-0.0154849,-0.02627138,-0.02627138,130.815080344971,130.815080344971,0.0961090467900631,130.815080344971,0.0961090467900631,0.746,0.293,97.5880499373482,97.5880499373482,0.0716973489053871,0.0716973489053871,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746,0.293,NA,NA,NA,NA,0,0,130.815080344971,130.815080344971,0.746,0.293,97.5880499373482,0.0716973489053871,97.5880499373482,0.0716973489053871,1,1,30.54,30.54,32.09,32.09,0.394,0.394,0.452,0.452
