"stationName","date","ET_EC_gf","ET_EC_gf_count","ET_EC_gf_Dgf","ET_EC_gf_Dgf2","ET_EC_gf_Dqc","ET_EC_qc","ET_EC_qc_count","ET_EC_qc_Dgf","ET_EC_qc_Dqc","ET_SR_aH_gf","ET_SR_aH_gf_count","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ET_SR_aH_gf_Dqc","ET_SR_aH_qc","ET_SR_aH_qc_count","ET_SR_aH_qc_Dgf","ET_SR_aH_qc_Dqc","ET_Tc_aH_gf","ET_Tc_aH_gf_count","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc","ET_Tc_aH_qc_count","ET_Tc_aH_qc_Dgf","ET_Tc_aH_qc_Dqc","ET_Tn_aH_gf","ET_Tn_aH_gf_count","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc","ET_Tn_aH_qc_count","ET_Tn_aH_qc_Dgf","ET_Tn_aH_qc_Dqc","ETo_mm","G_gf_count","G_gf_mm","G_gf_mm_Dgf","G_gf_mm_Dqc","G_qc_count","G_qc_mm","G_qc_mm_Dqc","H_ECrot_gf_count","H_ECrot_gf_mm","H_ECrot_gf_mm_Dgf","H_ECrot_gf_mm_Dqc","H_ECrot_qc_count","H_ECrot_qc_mm","H_ECrot_qc_mm_Dqc","Ka_EC","Ka_SR","Ka_Tc","Ka_Tn","Rn_Avg_gf_count","Rn_Avg_gf_mm","Rn_Avg_gf_mm_Dgf","Rn_Avg_gf_mm_Dqc","Rn_Avg_qc_count","Rn_Avg_qc_mm","Rn_Avg_qc_mm_Dqc","SR_aH_gf_count","SR_aH_gf_mm","SR_aH_gf_mm_Dgf","SR_aH_gf_mm_Dqc","SR_aH_qc_count","SR_aH_qc_mm","SR_aH_qc_mm_Dqc","Tc_aH_gf_count","Tc_aH_gf_mm","Tc_aH_gf_mm_Dgf","Tc_aH_gf_mm_Dqc","Tc_aH_qc_count","Tc_aH_qc_mm","Tc_aH_qc_mm_Dqc","Tc_H_gf_mm","Tc_H_qc_mm","Tn_aH_gf_count","Tn_aH_gf_mm","Tn_aH_gf_mm_Dgf","Tn_aH_gf_mm_Dqc","Tn_aH_qc_count","Tn_aH_qc_mm","Tn_aH_qc_mm_Dqc","Tn_H_gf_mm","Tn_H_qc_mm"
"D13_Roberts_Alfalfa","2016-08-08",4.27459769109522,48,4.27459769109522,4.27459769109522,4.27459769109522,4.27459769109522,48,4.27459769109522,4.27459769109522,4.2357522670552,48,4.2357522670552,4.2357522670552,4.2357522670552,4.23591782925304,48,4.2357522670552,4.23591782925304,4.31026192877776,48,4.25083300944059,4.25083300944059,4.31026192877776,NA,47,4.25083300944059,NA,4.27752415130866,48,4.21809523197149,4.21809523197149,4.27752415130866,4.27752415130866,48,4.21809523197149,4.27752415130866,6.39,48,0.0594289193371719,0.0594289193371719,0.0594289193371719,48,0.0594289193371719,0.0594289193371719,48,0.903712283754966,0.903712283754966,0.903712283754966,48,0.903712283754966,0.903712283754966,0.668951125367014,0.662872029273115,0.665232082854552,0.660108799995538,48,5.23773889418736,5.23773889418736,5.23773889418736,48,5.23773889418736,5.23773889418736,48,0.942557707794984,0.942557707794984,0.942557707794984,48,0.942392145597143,0.942392145597143,48,0.9274769654096,0.9274769654096,0.9274769654096,47,NA,NA,0.94609282033045,NA,48,0.960214742878703,0.960214742878703,0.960214742878703,48,0.960214742878703,0.960214742878703,0.973146850377612,0.973146850377612
"D13_Roberts_Alfalfa","2016-08-09",4.16654532589836,48,4.16654532589836,4.16654532589836,4.16654532589836,4.16654532589836,48,4.16654532589836,4.16654532589836,4.07455910407885,48,4.07455910407885,4.07455910407885,4.07455910407885,4.08137588269028,48,4.07455910407885,4.08137588269028,4.14387704961644,48,4.03486009341122,4.03486009341122,4.14387704961644,4.14387704961644,48,4.03486009341122,4.14387704961644,4.21370660333827,48,4.10468964713305,4.10468964713305,4.21370660333827,NA,46,4.10468964713305,NA,6.13,48,0.109016956205216,0.109016956205216,0.109016956205216,48,0.109016956205216,0.109016956205216,48,0.840304111928701,0.840304111928701,0.840304111928701,48,0.840304111928701,0.840304111928701,0.679697443050304,0.66469153410748,0.658215349659253,0.669606793985816,48,5.11586639403228,5.11586639403228,5.11586639403228,48,5.11586639403228,5.11586639403228,48,0.932290333748212,0.932290333748212,0.932290333748212,48,0.92547355513679,0.92547355513679,48,0.971989344415843,0.971989344415843,0.971989344415843,48,0.971989344415843,0.971989344415843,0.908088196567574,0.908088196567574,48,0.902159790694013,0.902159790694013,0.902159790694013,46,NA,NA,0.778845692794897,NA
"D13_Roberts_Alfalfa","2016-08-10",3.85754360543828,48,3.85754360543828,3.85754360543828,3.85754360543828,3.85754360543828,48,3.85754360543828,3.85754360543828,4.04629700023199,48,4.046297000232,4.046297000232,4.04629700023199,4.04323569114053,48,4.046297000232,4.04323569114053,4.05520462275935,48,4.01445599398959,4.01445599398959,4.05520462275935,4.05520462275935,48,4.01445599398959,4.05520462275935,4.11607895447019,48,4.07533032570043,4.07533032570043,4.11607895447019,NA,47,4.07533032570043,NA,6.21,48,0.0407486287697559,0.0407486287697559,0.0407486287697559,48,0.0407486287697559,0.0407486287697559,48,1.31974143381458,1.31974143381458,1.31974143381458,48,1.31974143381458,1.31974143381458,0.621182545159143,0.65157761678454,0.646450240578034,0.656252870483162,48,5.21803366802262,5.21803366802262,5.21803366802262,48,5.21803366802262,5.21803366802262,48,1.13098803902087,1.13098803902087,1.13098803902087,48,1.13404934811234,1.13404934811234,48,1.16282904526327,1.16282904526327,1.16282904526327,48,1.16282904526327,1.16282904526327,1.26677813342906,1.26677813342906,48,1.10195471355243,1.10195471355243,1.10195471355243,47,NA,NA,1.16955102319187,NA
"D13_Roberts_Alfalfa","2016-08-11",3.33925560278789,48,3.33925560278789,3.33925560278789,3.33925560278789,3.33925560278789,48,3.33925560278789,3.33925560278789,3.31925647416069,48,3.31925647416069,3.31925647416069,3.31925647416069,3.314783979862,48,3.31925647416069,3.314783979862,3.33307212950112,48,3.32716293716211,3.32716293716211,3.33307212950112,NA,47,3.32716293716211,NA,3.3233015035737,48,3.31739231123469,3.31739231123469,3.3233015035737,NA,46,3.31739231123469,NA,6.43,48,0.00590919233901579,0.00590919233901579,0.00590919233901579,48,0.00590919233901579,0.00590919233901579,48,1.66983326380096,1.66983326380096,1.66983326380096,48,1.66983326380096,1.66983326380096,0.519324355021444,0.516214070631522,0.517443691627077,0.515924154157805,48,5.01499805892786,5.01499805892786,5.01499805892786,48,5.01499805892786,5.01499805892786,48,1.68983239242816,1.68983239242816,1.68983239242816,48,1.69430488672684,1.69430488672684,48,1.68192592942674,1.68192592942674,1.68192592942674,47,NA,NA,1.93566235129053,NA,48,1.69169655535416,1.69169655535416,1.69169655535416,46,NA,NA,1.97285903140357,NA
"D13_Roberts_Alfalfa","2016-08-12",1.22978857794942,48,1.22978857794942,1.22978857794942,1.22978857794942,1.22978857794942,48,1.22978857794942,1.22978857794942,1.29981352355369,48,1.29981352355369,1.29981352355369,1.29981352355369,1.3018345687298,48,1.29981352355369,1.3018345687298,1.50995156832875,48,1.38993235649446,1.38993235649446,1.50995156832875,NA,46,1.38993235649446,NA,1.35307853603903,48,1.23305932420474,1.23305932420474,1.35307853603903,1.35307853603903,48,1.23305932420474,1.35307853603903,6.6,48,0.120019211834285,0.120019211834285,0.120019211834285,48,0.120019211834285,0.120019211834285,48,3.3230219951619,3.3230219951619,3.3230219951619,48,3.3230219951619,3.3230219951619,0.186331602719609,0.19694144296268,0.21059581159007,0.186827170334052,48,4.6728297849456,4.6728297849456,4.6728297849456,48,4.6728297849456,4.6728297849456,48,3.25299704955763,3.25299704955763,3.25299704955763,48,3.25097600438152,3.25097600438152,48,3.16287821661685,3.16287821661685,3.16287821661685,46,NA,NA,3.84789358992489,NA,48,3.31975124890657,3.31975124890657,3.31975124890657,48,3.31975124890657,3.31975124890657,4.12828203769768,4.12828203769768
"D13_Roberts_Alfalfa","2016-08-13",1.49634397910786,48,1.49634397910786,1.49634397910786,1.49634397910786,1.49634397910786,48,1.49634397910786,1.49634397910786,1.34580137392706,48,1.34580137392707,1.34580137392707,1.34580137392706,1.3623019486405,48,1.34580137392707,1.3623019486405,1.60003972256826,48,1.41632702287105,1.41632702287105,1.60003972256826,NA,47,1.41632702287105,NA,1.47534456841559,48,1.29163186871838,1.29163186871838,1.47534456841559,NA,47,1.29163186871838,NA,7.02,48,0.183712699697211,0.183712699697211,0.183712699697211,48,0.183712699697211,0.183712699697211,48,2.87850248418263,2.87850248418263,2.87850248418263,48,2.87850248418263,2.87850248418263,0.213154412978327,0.191709597425508,0.201755986163967,0.183993143692077,48,4.5585591629877,4.5585591629877,4.5585591629877,48,4.5585591629877,4.5585591629877,48,3.02904508936342,3.02904508936342,3.02904508936342,48,3.01254451464999,3.01254451464999,48,2.95851944041944,2.95851944041944,2.95851944041944,47,NA,NA,3.42670954481834,NA,48,3.08321459457211,3.08321459457211,3.08321459457211,47,NA,NA,3.66150060288886,NA
"D13_Roberts_Alfalfa","2016-08-14",1.66932719256382,48,1.66932719256382,1.66932719256382,1.66932719256382,1.66932719256382,48,1.66932719256382,1.66932719256382,1.91387990177488,48,1.91387990177488,1.91387990177488,1.91387990177488,1.92291192234656,48,1.91387990177488,1.92291192234656,2.11603264177142,48,1.98279756105869,1.98279756105869,2.11603264177142,2.11603264177142,48,1.98279756105869,2.11603264177142,1.9908494511792,48,1.85761437046647,1.85761437046647,1.9908494511792,NA,47,1.85761437046647,NA,7.21,48,0.133235080712736,0.133235080712736,0.133235080712736,48,0.133235080712736,0.133235080712736,48,2.71025631439462,2.71025631439462,2.71025631439462,48,2.71025631439462,2.71025631439462,0.231529430313983,0.265447975280843,0.275006596540734,0.257644156791466,48,4.51281858767118,4.51281858767118,4.51281858767118,48,4.51281858767118,4.51281858767118,48,2.46570360518357,2.46570360518357,2.46570360518357,48,2.45667158461188,2.45667158461188,48,2.39678594589976,2.39678594589976,2.39678594589976,48,2.39678594589976,2.39678594589976,2.7812337167738,2.7812337167738,48,2.52196913649198,2.52196913649198,2.52196913649198,47,NA,NA,2.9893082174862,NA
"D13_Roberts_Alfalfa","2016-08-15",1.30902325811301,48,1.30902325811301,1.30902325811301,1.30902325811301,1.30902325811301,48,1.30902325811301,1.30902325811301,1.7173998717091,48,1.7173998717091,1.7173998717091,1.7173998717091,1.72173007288889,48,1.7173998717091,1.72173007288889,1.56627818695389,48,1.69081762447852,1.69081762447852,1.56627818695389,NA,47,1.69081762447852,NA,1.63127472484391,48,1.75581416236853,1.75581416236853,1.63127472484391,1.63127472484391,48,1.75581416236853,1.63127472484391,6.6,48,-0.124539437524627,-0.124539437524627,-0.124539437524627,48,-0.124539437524627,-0.124539437524627,48,3.16623410024302,3.16623410024302,3.16623410024302,48,3.16623410024302,3.16623410024302,0.19833685728985,0.260212101774107,0.256184488557351,0.266032448843717,48,4.3507179208314,4.3507179208314,4.3507179208314,48,4.3507179208314,4.3507179208314,48,2.75785748664692,2.75785748664692,2.75785748664692,48,2.75352728546713,2.75352728546713,48,2.78443973387751,2.78443973387751,2.78443973387751,47,NA,NA,3.28544002013839,NA,48,2.71944319598749,2.71944319598749,2.71944319598749,48,2.71944319598749,2.71944319598749,3.25272689909444,3.25272689909444
"D13_Roberts_Alfalfa","2016-08-16",1.59893376346985,48,1.59893376346985,1.59893376346985,1.59893376346985,1.59893376346985,48,1.59893376346985,1.59893376346985,1.88029994397485,48,1.88029994397485,1.88029994397485,1.88029994397485,1.88029994397485,48,1.88029994397485,1.88029994397485,1.78684097891123,48,1.79060535800672,1.79060535800672,1.78684097891123,1.78684097891123,48,1.79060535800672,1.78684097891123,1.98163010652879,48,1.98539448562427,1.98539448562427,1.98163010652879,1.98163010652879,48,1.98539448562427,1.98163010652879,6.51,48,-0.00376437909548269,-0.00376437909548269,-0.00376437909548269,48,-0.00376437909548269,-0.00376437909548269,48,2.91879312176139,2.91879312176139,2.91879312176139,48,2.91879312176139,2.91879312176139,0.245611945233464,0.288832556678164,0.275054586483367,0.304976111463022,48,4.51396250613576,4.51396250613576,4.51396250613576,48,4.51396250613576,4.51396250613576,48,2.63742694125639,2.63742694125639,2.63742694125639,48,2.63742694125639,2.63742694125639,48,2.72712152722453,2.72712152722453,2.72712152722453,48,2.72712152722453,2.72712152722453,3.28902101771016,3.28902101771016,48,2.53233239960697,2.53233239960697,2.53233239960697,48,2.53233239960697,2.53233239960697,3.13197767288021,3.13197767288021
"D13_Roberts_Alfalfa","2016-08-17",2.08741664897117,48,2.08741664897117,2.08741664897117,2.08741664897117,2.08741664897117,48,2.08741664897117,2.08741664897117,3.04766055671609,48,3.04766055671609,3.04766055671609,3.04766055671609,NA,47,3.04766055671609,NA,3.14851802958669,48,2.98290415101972,2.98290415101972,3.14851802958669,NA,47,2.98290415101972,NA,3.28038885011202,48,3.11477497154505,3.11477497154505,3.28038885011202,NA,47,3.11477497154505,NA,6.4,48,0.165613878566975,0.165613878566975,0.165613878566975,48,0.165613878566975,0.165613878566975,48,2.29792087970086,2.29792087970086,2.29792087970086,48,2.29792087970086,2.29792087970086,0.326158851401745,0.476196961986888,0.466078773596831,0.486683589303914,48,4.550951407239,4.550951407239,4.550951407239,48,4.550951407239,4.550951407239,48,1.33767697195594,1.33767697195594,1.33767697195594,47,NA,NA,48,1.40243337765231,1.40243337765231,1.40243337765231,47,NA,NA,1.6120657781333,NA,48,1.27056255712698,1.27056255712698,1.27056255712698,47,NA,NA,1.46438417901567,NA
"D13_Roberts_Alfalfa","2016-08-18",1.86952175068076,48,1.86952175068076,1.86952175068076,1.86952175068076,1.86952175068076,48,1.86952175068076,1.86952175068076,2.05935300915831,48,2.05935300915831,2.05935300915831,2.05935300915831,2.05935300915831,48,2.05935300915831,2.05935300915831,1.94125981096825,48,1.98882627868487,1.98882627868487,1.94125981096825,1.94125981096825,48,1.98882627868487,1.94125981096825,2.0871333893373,48,2.13469985705392,2.13469985705392,2.0871333893373,2.0871333893373,48,2.13469985705392,2.0871333893373,6.36,48,-0.0475664677166189,-0.0475664677166189,-0.0475664677166189,48,-0.0475664677166189,-0.0475664677166189,48,1.99775671518074,1.99775671518074,1.99775671518074,48,1.99775671518074,1.99775671518074,0.293949960798862,0.32379764294942,0.312708534384413,0.335644631612251,48,3.81971199814488,3.81971199814488,3.81971199814488,48,3.81971199814488,3.81971199814488,48,1.80792545670319,1.80792545670319,1.80792545670319,48,1.80792545670319,1.80792545670319,48,1.87845218717663,1.87845218717663,1.87845218717663,48,1.87845218717663,1.87845218717663,2.17478214130018,2.17478214130018,48,1.73257860880758,1.73257860880758,1.73257860880758,48,1.73257860880758,1.73257860880758,2.02257028723851,2.02257028723851
"D13_Roberts_Alfalfa","2016-08-19",1.99311313636357,48,1.99311313636357,1.99311313636357,1.99311313636357,1.99311313636357,48,1.99311313636357,1.99311313636357,2.61916271034479,48,2.61916271034479,2.61916271034479,2.61916271034479,2.61916271034479,48,2.61916271034479,2.61916271034479,2.60909294060343,48,2.61412765613342,2.61412765613342,2.60909294060343,2.60909294060343,48,2.61412765613342,2.60909294060343,2.62740191582557,48,2.63243663135556,2.63243663135556,2.62740191582557,2.62740191582557,48,2.63243663135556,2.62740191582557,6.4,48,-0.00503471552999157,-0.00503471552999157,-0.00503471552999157,48,-0.00503471552999157,-0.00503471552999157,48,2.20033091477303,2.20033091477303,2.20033091477303,48,2.20033091477303,2.20033091477303,0.311423927556807,0.409244173491373,0.408457446270848,0.411318223649306,48,4.1884093356066,4.1884093356066,4.1884093356066,48,4.1884093356066,4.1884093356066,48,1.5742813407918,1.5742813407918,1.5742813407918,48,1.5742813407918,1.5742813407918,48,1.57931639500317,1.57931639500317,1.57931639500317,48,1.57931639500317,1.57931639500317,1.84062297847082,1.84062297847082,48,1.56100741978103,1.56100741978103,1.56100741978103,48,1.56100741978103,1.56100741978103,1.86500166105612,1.86500166105612
"D13_Roberts_Alfalfa","2016-08-20",1.90769957165518,48,1.90769957165518,1.90769957165518,1.90769957165518,1.90769957165518,48,1.90769957165518,1.90769957165518,1.77100805046036,48,1.77100805046036,1.77100805046036,1.77100805046036,1.77083145287835,48,1.77100805046036,1.77083145287835,1.67124147861521,48,1.71282726827245,1.71282726827245,1.67124147861521,NA,46,1.71282726827245,NA,1.8011313913587,48,1.84271718101594,1.84271718101594,1.8011313913587,NA,47,1.84271718101594,NA,6.29,48,-0.0415857896572407,-0.0415857896572407,-0.0415857896572407,48,-0.0415857896572407,-0.0415857896572407,48,2.23058370907846,2.23058370907846,2.23058370907846,48,2.23058370907846,2.23058370907846,0.303290869897485,0.281559308499263,0.272309581601343,0.292959806202853,48,4.0966974910764,4.0966974910764,4.0966974910764,48,4.0966974910764,4.0966974910764,48,2.36727523027328,2.36727523027328,2.36727523027328,48,2.36745182785529,2.36745182785529,48,2.42545601246119,2.42545601246119,2.42545601246119,46,NA,NA,2.91690758013869,NA,48,2.2955660997177,2.2955660997177,2.2955660997177,47,NA,NA,2.82505894368643,NA
"D13_Roberts_Alfalfa","2016-08-21",2.23364947159733,48,2.23364947159733,2.23364947159733,2.23364947159733,2.23364947159733,48,2.23364947159733,2.23364947159733,2.56589462920831,48,2.56589462920831,2.56589462920831,2.56589462920831,NA,47,2.56589462920831,NA,2.58327871504696,48,2.53810630630935,2.53810630630935,2.58327871504696,NA,47,2.53810630630935,NA,2.64927031246117,48,2.60409790372356,2.60409790372356,2.64927031246117,NA,47,2.60409790372356,NA,6.34,48,0.0451724087376136,0.0451724087376136,0.0451724087376136,48,0.0451724087376136,0.0451724087376136,48,2.13779073997505,2.13779073997505,2.13779073997505,48,2.13779073997505,2.13779073997505,0.352310642207781,0.404715241200048,0.400332224969929,0.410740994278164,48,4.41661262031,4.41661262031,4.41661262031,48,4.41661262031,4.41661262031,48,1.80554558236408,1.80554558236408,1.80554558236408,47,NA,NA,48,1.83333390526304,1.83333390526304,1.83333390526304,47,NA,NA,2.19353614625565,NA,48,1.76734230784883,1.76734230784883,1.76734230784883,47,NA,NA,2.16444014673067,NA
"D13_Roberts_Alfalfa","2016-08-22",3.51638878211536,48,3.51638878211536,3.51638878211536,3.51638878211536,3.51638878211536,48,3.51638878211536,3.51638878211536,3.31856468399908,48,3.31856468399908,3.31856468399908,3.31856468399908,3.31709943196189,48,3.31856468399908,3.31709943196189,3.22333411633185,48,3.36247645468956,3.36247645468956,3.22333411633185,NA,46,3.36247645468956,NA,3.13990769223021,48,3.27905003058792,3.27905003058792,3.13990769223021,3.13990769223021,48,3.27905003058792,3.13990769223021,5.9,48,-0.13914233835771,-0.13914233835771,-0.13914233835771,48,-0.13914233835771,-0.13914233835771,48,0.704088597033354,0.704088597033354,0.704088597033354,48,0.704088597033354,0.704088597033354,0.59599809866362,0.562468590508319,0.569911263506704,0.555771191625072,48,4.081335040791,4.081335040791,4.081335040791,48,4.081335040791,4.081335040791,48,0.90191269514963,0.90191269514963,0.90191269514963,48,0.903377947186819,0.903377947186819,48,0.858000924459154,0.858000924459154,0.858000924459154,46,NA,NA,0.92828503168795,NA,48,0.941427348560785,0.941427348560785,0.941427348560785,48,0.941427348560785,0.941427348560785,1.06417347940968,1.06417347940968
"D13_Roberts_Alfalfa","2016-08-23",2.83074374168226,48,2.83074374168226,2.83074374168226,2.83074374168226,2.83074374168226,48,2.83074374168226,2.83074374168226,2.78573510296603,48,2.78573510296603,2.78573510296603,2.78573510296603,NA,47,2.78573510296603,NA,2.68601863674294,48,2.73214682678629,2.73214682678629,2.68601863674294,NA,47,2.73214682678629,NA,2.79905821248112,48,2.84518640252447,2.84518640252447,2.79905821248112,NA,47,2.84518640252447,NA,6.05,48,-0.046128190043345,-0.046128190043345,-0.046128190043345,48,-0.046128190043345,-0.046128190043345,48,1.34650455460831,1.34650455460831,1.34650455460831,48,1.34650455460831,1.34650455460831,0.467891527550787,0.46045208313488,0.45159451682418,0.47027874421892,48,4.13112010624722,4.13112010624722,4.13112010624722,48,4.13112010624722,4.13112010624722,48,1.39151319332454,1.39151319332454,1.39151319332454,47,NA,NA,48,1.44510146950428,1.44510146950428,1.44510146950428,47,NA,NA,1.71390534423669,NA,48,1.3320618937661,1.3320618937661,1.3320618937661,47,NA,NA,1.60540288150439,NA
"D13_Roberts_Alfalfa","2016-08-24",2.88011553636122,48,2.88011553636123,2.88011553636123,2.88011553636122,2.88011553636122,48,2.88011553636123,2.88011553636122,2.81546494055882,48,2.81546494055882,2.81546494055882,2.81546494055882,NA,47,2.81546494055882,NA,2.7808578360717,48,2.83582705054,2.83582705054,2.7808578360717,NA,47,2.83582705054,NA,2.74688410909993,48,2.80185332356823,2.80185332356823,2.74688410909993,NA,47,2.80185332356823,NA,5.96,48,-0.0549692144683011,-0.0549692144683011,-0.0549692144683011,48,-0.0549692144683011,-0.0549692144683011,48,1.31968537735652,1.31968537735652,1.31968537735652,48,1.31968537735652,1.31968537735652,0.483240861805575,0.472393446402487,0.475809907808725,0.470109618048361,48,4.14483169924944,4.14483169924944,4.14483169924944,48,4.14483169924944,4.14483169924944,48,1.38433597315892,1.38433597315892,1.38433597315892,47,NA,NA,48,1.36397386317774,1.36397386317774,1.36397386317774,47,NA,NA,1.58506382417395,NA,48,1.39794759014951,1.39794759014951,1.39794759014951,47,NA,NA,1.65773565883717,NA
"D13_Roberts_Alfalfa","2016-08-25",3.01898878702643,48,3.01898878702643,3.01898878702643,3.01898878702643,3.01898878702643,48,3.01898878702643,3.01898878702643,2.9639070902207,48,2.9639070902207,2.9639070902207,2.9639070902207,2.9639070902207,48,2.9639070902207,2.9639070902207,2.8778378832698,48,2.98859401839835,2.98859401839835,2.8778378832698,2.8778378832698,48,2.98859401839835,2.8778378832698,2.83387427465469,48,2.94463040978325,2.94463040978325,2.83387427465469,2.83387427465469,48,2.94463040978325,2.83387427465469,5.76,48,-0.110756135128556,-0.110756135128556,-0.110756135128556,48,-0.110756135128556,-0.110756135128556,48,1.2061503917022,1.2061503917022,1.2061503917022,48,1.2061503917022,1.2061503917022,0.524129997747645,0.514567203163317,0.518853128194159,0.511220557254036,48,4.11438304360008,4.11438304360008,4.11438304360008,48,4.11438304360008,4.11438304360008,48,1.26123208850793,1.26123208850793,1.26123208850793,48,1.26123208850793,1.26123208850793,48,1.23654516033028,1.23654516033028,1.23654516033028,48,1.23654516033028,1.23654516033028,1.40136603337212,1.40136603337212,48,1.28050876894539,1.28050876894539,1.28050876894539,48,1.28050876894539,1.28050876894539,1.48626342798368,1.48626342798368
"D13_Roberts_Alfalfa","2016-08-26",2.76707265869046,48,2.76707265869046,2.76707265869046,2.76707265869046,2.76707265869046,48,2.76707265869046,2.76707265869046,2.65643252592545,48,2.65643252592545,2.65643252592545,2.65643252592545,NA,47,2.65643252592545,NA,2.47106940512025,48,2.67093779598661,2.67093779598661,2.47106940512025,NA,47,2.67093779598661,NA,2.44667511143826,48,2.64654350230462,2.64654350230462,2.44667511143826,NA,47,2.64654350230462,NA,5.38,48,-0.199868390866362,-0.199868390866362,-0.199868390866362,48,-0.199868390866362,-0.199868390866362,48,1.05925750981288,1.05925750981288,1.05925750981288,48,1.05925750981288,1.05925750981288,0.514325772990792,0.493760692551199,0.496456839402716,0.491922584071491,48,3.62646177763698,3.62646177763698,3.62646177763698,48,3.62646177763698,3.62646177763698,48,1.16989764257789,1.16989764257789,1.16989764257789,47,NA,NA,48,1.15539237251673,1.15539237251673,1.15539237251673,47,NA,NA,1.31592865636057,NA,48,1.17978666619872,1.17978666619872,1.17978666619872,47,NA,NA,1.36971018151764,NA
