"stationName","date","ET_EC_gf","ET_EC_gf_count","ET_EC_gf_Dgf","ET_EC_gf_Dgf2","ET_EC_gf_Dqc","ET_EC_qc","ET_EC_qc_count","ET_EC_qc_Dgf","ET_EC_qc_Dqc","ET_SR_aH_gf","ET_SR_aH_gf_count","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ET_SR_aH_gf_Dqc","ET_SR_aH_qc","ET_SR_aH_qc_count","ET_SR_aH_qc_Dgf","ET_SR_aH_qc_Dqc","ET_Tc_aH_gf","ET_Tc_aH_gf_count","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc","ET_Tc_aH_qc_count","ET_Tc_aH_qc_Dgf","ET_Tc_aH_qc_Dqc","ET_Tn_aH_gf","ET_Tn_aH_gf_count","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc","ET_Tn_aH_qc_count","ET_Tn_aH_qc_Dgf","ET_Tn_aH_qc_Dqc","ETo_mm","G_gf_count","G_gf_mm","G_gf_mm_Dgf","G_gf_mm_Dqc","G_qc_count","G_qc_mm","G_qc_mm_Dqc","H_ECrot_gf_count","H_ECrot_gf_mm","H_ECrot_gf_mm_Dgf","H_ECrot_gf_mm_Dqc","H_ECrot_qc_count","H_ECrot_qc_mm","H_ECrot_qc_mm_Dqc","Ka_EC","Ka_SR","Ka_Tc","Ka_Tn","Rn_Avg_gf_count","Rn_Avg_gf_mm","Rn_Avg_gf_mm_Dgf","Rn_Avg_gf_mm_Dqc","Rn_Avg_qc_count","Rn_Avg_qc_mm","Rn_Avg_qc_mm_Dqc","SR_aH_gf_count","SR_aH_gf_mm","SR_aH_gf_mm_Dgf","SR_aH_gf_mm_Dqc","SR_aH_qc_count","SR_aH_qc_mm","SR_aH_qc_mm_Dqc","Tc_aH_gf_count","Tc_aH_gf_mm","Tc_aH_gf_mm_Dgf","Tc_aH_gf_mm_Dqc","Tc_aH_qc_count","Tc_aH_qc_mm","Tc_aH_qc_mm_Dqc","Tc_H_gf_mm","Tc_H_qc_mm","Tn_aH_gf_count","Tn_aH_gf_mm","Tn_aH_gf_mm_Dgf","Tn_aH_gf_mm_Dqc","Tn_aH_qc_count","Tn_aH_qc_mm","Tn_aH_qc_mm_Dqc","Tn_H_gf_mm","Tn_H_qc_mm"
"D12_Twitchell_Pasture","2016-09-30",1.92973245229369,48,1.92973245229369,1.92973245229369,1.92973245229369,1.92973245229369,48,1.92973245229369,1.92973245229369,1.44804454557581,48,1.44804454557581,1.44804454557581,1.44804454557581,1.44804454557581,48,1.44804454557581,1.44804454557581,1.34233489945633,48,1.63231630043127,1.63231630043127,1.34233489945633,1.34233489945633,48,1.63231630043127,1.34233489945633,0.998144769716112,48,1.28812617069106,1.28812617069106,0.998144769716112,0.998144769716112,48,1.28812617069106,0.998144769716112,4.37,48,-0.289981400974948,-0.289981400974948,-0.289981400974948,48,-0.289981400974948,-0.289981400974948,48,0.967736517256454,0.967736517256454,0.967736517256454,48,0.967736517256454,0.967736517256454,0.441586373522584,0.331360307912085,0.37352775753576,0.294765714116947,48,2.6074875685752,2.6074875685752,2.6074875685752,48,2.6074875685752,2.6074875685752,48,1.44942442397434,1.44942442397434,1.44942442397434,48,1.44942442397434,1.44942442397434,48,1.26515266911887,1.26515266911887,1.26515266911887,48,1.26515266911887,1.26515266911887,1.88925920074651,1.88925920074651,48,1.60934279885909,1.60934279885909,1.60934279885909,48,1.60934279885909,1.60934279885909,2.07673677650499,2.07673677650499
"D12_Twitchell_Pasture","2016-10-01",2.50106864192633,48,2.50106864192633,2.50106864192633,2.50106864192633,2.50106864192633,48,2.50106864192633,2.50106864192633,2.49136225865952,48,2.49136225865952,2.49136225865952,2.49136225865952,2.49136225865952,48,2.49136225865952,2.49136225865952,2.47613911678288,48,2.57172120980531,2.57172120980531,2.47613911678288,2.47613911678288,48,2.57172120980531,2.47613911678288,2.31786893896601,48,2.41345103198845,2.41345103198845,2.31786893896601,2.31786893896601,48,2.41345103198845,2.31786893896601,3.95,48,-0.0955820930224365,-0.0955820930224365,-0.0955820930224365,48,-0.0955820930224365,-0.0955820930224365,48,0.23384265503091,0.23384265503091,0.23384265503091,48,0.23384265503091,0.23384265503091,0.633181934664893,0.630724622445448,0.651068660710206,0.611000261262899,48,2.6393292039348,2.6393292039348,2.6393292039348,48,2.6393292039348,2.6393292039348,48,0.243549038297718,0.243549038297718,0.243549038297718,48,0.243549038297718,0.243549038297718,48,0.163190087151924,0.163190087151924,0.163190087151924,48,0.163190087151924,0.163190087151924,0.0886188712984573,0.0886188712984573,48,0.321460264968786,0.321460264968786,0.321460264968786,48,0.321460264968786,0.321460264968786,0.149218731398007,0.149218731398007
"D12_Twitchell_Pasture","2016-10-02",1.57640086757774,48,1.57640086757774,1.57640086757774,1.57640086757774,1.57640086757774,48,1.57640086757774,1.57640086757774,1.55960872948725,48,1.55960872948725,1.55960872948725,1.55960872948725,1.55960872948725,48,1.55960872948725,1.55960872948725,1.27026523570737,48,1.62058552997439,1.62058552997439,1.27026523570737,1.27026523570737,48,1.62058552997439,1.27026523570737,1.15899659838296,48,1.50931689264997,1.50931689264997,1.15899659838296,1.15899659838296,48,1.50931689264997,1.15899659838296,3.45,48,-0.350320294267018,-0.350320294267018,-0.350320294267018,48,-0.350320294267018,-0.350320294267018,48,0.455002018560883,0.455002018560883,0.455002018560883,48,0.455002018560883,0.455002018560883,0.456927787703692,0.452060501300652,0.469734936224461,0.437483157289847,48,1.6810825918716,1.6810825918716,1.6810825918716,48,1.6810825918716,1.6810825918716,48,0.471794156651371,0.471794156651371,0.471794156651371,48,0.471794156651371,0.471794156651371,48,0.410817356164228,0.410817356164228,0.410817356164228,48,0.410817356164228,0.410817356164228,0.499649845312695,0.499649845312695,48,0.522085993488645,0.522085993488645,0.522085993488645,48,0.522085993488645,0.522085993488645,0.465433318279967,0.465433318279967
"D12_Twitchell_Pasture","2016-10-03",0.879545407847263,48,0.879545407847264,0.879545407847264,0.879545407847263,0.879545407847263,48,0.879545407847264,0.879545407847263,0.691617330675528,48,0.691617330675528,0.691617330675528,0.691617330675528,NA,47,0.691617330675528,NA,0.47202244741721,48,0.789662814008475,0.789662814008475,0.47202244741721,NA,47,0.789662814008475,NA,0.274347476342102,48,0.591987842933368,0.591987842933368,0.274347476342102,NA,47,0.591987842933368,NA,1.83,48,-0.317640366591266,-0.317640366591266,-0.317640366591266,48,-0.317640366591266,-0.317640366591266,48,0.177173552177922,0.177173552177922,0.177173552177922,48,0.177173552177922,0.177173552177922,0.480625905927466,0.377932967582256,0.431509734430861,0.323490624553753,48,0.73907859343392,0.73907859343392,0.73907859343392,48,0.73907859343392,0.73907859343392,48,0.365101629349658,0.365101629349658,0.365101629349658,47,NA,NA,48,0.26705614601671,0.26705614601671,0.26705614601671,47,NA,NA,0.376062824965308,NA,48,0.464731117091818,0.464731117091818,0.464731117091818,47,NA,NA,0.562964481530348,NA
"D12_Twitchell_Pasture","2016-10-04",2.21210053586082,48,2.21210053586082,2.21210053586082,2.21210053586082,2.21210053586082,48,2.21210053586082,2.21210053586082,2.34653250801639,48,2.34653250801639,2.34653250801639,2.34653250801639,2.34653250801639,48,2.34653250801639,2.34653250801639,2.46654628449378,48,2.58398746998648,2.58398746998648,2.46654628449378,2.46654628449378,48,2.58398746998648,2.46654628449378,1.98739493759452,48,2.10483612308722,2.10483612308722,1.98739493759452,1.98739493759452,48,2.10483612308722,1.98739493759452,3.1,48,-0.117441185492704,-0.117441185492704,-0.117441185492704,48,-0.117441185492704,-0.117441185492704,48,0.516083647055221,0.516083647055221,0.516083647055221,48,0.516083647055221,0.516083647055221,0.71358081801962,0.756945970327868,0.83354434515693,0.678979394544265,48,2.61074299742334,2.61074299742334,2.61074299742334,48,2.61074299742334,2.61074299742334,48,0.381651674899654,0.381651674899654,0.381651674899654,48,0.381651674899654,0.381651674899654,48,0.144196712929561,0.144196712929561,0.144196712929561,48,0.144196712929561,0.144196712929561,0.127098808379498,0.127098808379498,48,0.623348059828822,0.623348059828822,0.623348059828822,48,0.623348059828822,0.623348059828822,0.767443923342676,0.767443923342676
"D12_Twitchell_Pasture","2016-10-05",2.62320822734819,48,2.62320822734819,2.62320822734819,2.62320822734819,2.62320822734819,48,2.62320822734819,2.62320822734819,2.90787344921662,48,2.90787344921662,2.90787344921662,2.90787344921662,2.90787344921662,48,2.90787344921662,2.90787344921662,3.02290681850359,48,3.18032636168017,3.18032636168017,3.02290681850359,3.02290681850359,48,3.18032636168017,3.02290681850359,2.46507626427032,48,2.6224958074469,2.6224958074469,2.46507626427032,2.46507626427032,48,2.6224958074469,2.46507626427032,3.67,48,-0.157419543176578,-0.157419543176578,-0.157419543176578,48,-0.157419543176578,-0.157419543176578,48,0.381231149661788,0.381231149661788,0.381231149661788,48,0.381231149661788,0.381231149661788,0.71477063415482,0.792336089704802,0.866573940512308,0.714576514290707,48,2.8470198338334,2.8470198338334,2.8470198338334,48,2.8470198338334,2.8470198338334,48,0.0965659277933545,0.0965659277933545,0.0965659277933545,48,0.0965659277933545,0.0965659277933545,48,-0.175886984670191,-0.175886984670191,-0.175886984670191,48,-0.175886984670191,-0.175886984670191,-0.467064674974215,-0.467064674974215,48,0.381943569563083,0.381943569563083,0.381943569563083,48,0.381943569563083,0.381943569563083,0.277125247958834,0.277125247958834
"D12_Twitchell_Pasture","2016-10-06",2.44246163653043,48,2.44246163653043,2.44246163653043,2.44246163653043,2.44246163653043,48,2.44246163653043,2.44246163653043,2.62747994523308,48,2.62747994523308,2.62747994523308,2.62747994523308,2.6345844475396,48,2.62747994523308,2.6345844475396,2.68027962085897,48,2.77488927298243,2.77488927298243,2.68027962085897,NA,46,2.77488927298243,NA,2.38046213166971,48,2.47507178379316,2.47507178379316,2.38046213166971,NA,47,2.47507178379316,NA,3.75,48,-0.0946096521234523,-0.0946096521234523,-0.0946096521234523,48,-0.0946096521234523,-0.0946096521234523,48,0.537401322064023,0.537401322064023,0.537401322064023,48,0.537401322064023,0.537401322064023,0.651323103074781,0.700661318728822,0.739970472795314,0.660019142344844,48,2.885253306471,2.885253306471,2.885253306471,48,2.885253306471,2.885253306471,48,0.352383013361371,0.352383013361371,0.352383013361371,48,0.34527851105485,0.34527851105485,48,0.204973685612026,0.204973685612026,0.204973685612026,46,NA,NA,0.248901541554013,NA,48,0.504791174801289,0.504791174801289,0.504791174801289,47,NA,NA,0.582303168548924,NA
"D12_Twitchell_Pasture","2016-10-07",2.20064248811713,48,2.20064248811713,2.20064248811713,2.20064248811713,2.20064248811713,48,2.20064248811713,2.20064248811713,2.22037457595647,48,2.22037457595647,2.22037457595647,2.22037457595647,2.2253736562584,48,2.22037457595647,2.2253736562584,2.49597486720326,48,2.38117792030266,2.38117792030266,2.49597486720326,NA,46,2.38117792030266,NA,2.17028566715332,48,2.05548872025272,2.05548872025272,2.17028566715332,NA,47,2.05548872025272,NA,3.43,48,0.114796946900597,0.114796946900597,0.114796946900597,48,0.114796946900597,0.114796946900597,48,0.566750197723477,0.566750197723477,0.566750197723477,48,0.566750197723477,0.566750197723477,0.641586731229483,0.64733952651792,0.694220968018269,0.59926784847018,48,2.8821896327412,2.8821896327412,2.8821896327412,48,2.8821896327412,2.8821896327412,48,0.547018109884136,0.547018109884136,0.547018109884136,48,0.542019029582203,0.542019029582203,48,0.386214765537941,0.386214765537941,0.386214765537941,46,NA,NA,0.601498978824045,NA,48,0.711903965587884,0.711903965587884,0.711903965587884,47,NA,NA,0.993896256354917,NA
"D12_Twitchell_Pasture","2016-10-08",2.4155907182738,48,2.4155907182738,2.4155907182738,2.4155907182738,2.4155907182738,48,2.4155907182738,2.4155907182738,2.44866760373322,48,2.44866760373322,2.44866760373322,2.44866760373322,2.45948695890856,48,2.44866760373322,2.45948695890856,2.76854399366459,48,2.54152151069421,2.54152151069421,2.76854399366459,NA,46,2.54152151069421,NA,2.58141720433904,48,2.35439472136866,2.35439472136866,2.58141720433904,NA,46,2.35439472136866,NA,3.26,48,0.227022482970379,0.227022482970379,0.227022482970379,48,0.227022482970379,0.227022482970379,48,0.410541915416837,0.410541915416837,0.410541915416837,48,0.410541915416837,0.410541915416837,0.74097874793675,0.751125031820007,0.779607825366322,0.722206969744987,48,3.05315511666102,3.05315511666102,3.05315511666102,48,3.05315511666102,3.05315511666102,48,0.377465029957419,0.377465029957419,0.377465029957419,48,0.36664567478208,0.36664567478208,48,0.284611122996432,0.284611122996432,0.284611122996432,46,NA,NA,0.446451469537013,NA,48,0.471737912321985,0.471737912321985,0.471737912321985,46,NA,NA,0.660783408242445,NA
"D12_Twitchell_Pasture","2016-10-09",2.68130886750895,48,2.68130886750895,2.68130886750895,2.68130886750895,2.68130886750895,48,2.68130886750895,2.68130886750895,3.245118749424,48,3.245118749424,3.245118749424,3.245118749424,3.245118749424,48,3.245118749424,3.245118749424,3.53078014248894,48,3.31354969300394,3.31354969300394,3.53078014248894,3.53078014248894,48,3.31354969300394,3.53078014248894,3.37057878807401,48,3.15334833858901,3.15334833858901,3.37057878807401,3.37057878807401,48,3.15334833858901,3.37057878807401,3.62,48,0.217230449484995,0.217230449484995,0.217230449484995,48,0.217230449484995,0.217230449484995,48,0.0472527701330566,0.0472527701330566,0.0472527701330566,48,0.0472527701330566,0.0472527701330566,0.740693057322914,0.896441643487292,0.915345219061862,0.871090701267684,48,2.945792087127,2.945792087127,2.945792087127,48,2.945792087127,2.945792087127,48,-0.516557111781991,-0.516557111781991,-0.516557111781991,48,-0.516557111781991,-0.516557111781991,48,-0.584988055361937,-0.584988055361937,-0.584988055361937,48,-0.584988055361937,-0.584988055361937,-1.09693798819276,-1.09693798819276,48,-0.424786700947009,-0.424786700947009,-0.424786700947009,48,-0.424786700947009,-0.424786700947009,-0.9361551059931,-0.9361551059931
"D12_Twitchell_Pasture","2016-10-10",2.42474929913747,48,2.42474929913747,2.42474929913747,2.42474929913747,2.42474929913747,48,2.42474929913747,2.42474929913747,2.35042246352533,48,2.35042246352533,2.35042246352533,2.35042246352533,NA,47,2.35042246352533,NA,2.47079838503175,48,2.62405678173218,2.62405678173218,2.47079838503175,NA,47,2.62405678173218,NA,1.90159748707555,48,2.05485588377599,2.05485588377599,1.90159748707555,NA,47,2.05485588377599,NA,3.98,48,-0.153258396700432,-0.153258396700432,-0.153258396700432,48,-0.153258396700432,-0.153258396700432,48,0.346975932377523,0.346975932377523,0.346975932377523,48,0.346975932377523,0.346975932377523,0.609233492245595,0.590558407920936,0.659310749178939,0.516295448184921,48,2.61846683481456,2.61846683481456,2.61846683481456,48,2.61846683481456,2.61846683481456,48,0.421302767989667,0.421302767989667,0.421302767989667,47,NA,NA,48,0.147668449782814,0.147668449782814,0.147668449782814,47,NA,NA,0.125789840339966,NA,48,0.716869347739007,0.716869347739007,0.716869347739007,47,NA,NA,0.792351101690947,NA
"D12_Twitchell_Pasture","2016-10-11",2.33300063581165,48,2.33300063581165,2.33300063581165,2.33300063581165,2.33300063581165,48,2.33300063581165,2.33300063581165,1.68718312619514,48,1.68718312619514,1.68718312619514,1.68718312619514,1.69841754425991,48,1.68718312619514,1.69841754425991,1.73333426398067,48,1.98178155040481,1.98178155040481,1.73333426398067,NA,46,1.98178155040481,NA,1.12842069882695,48,1.37686798525109,1.37686798525109,1.12842069882695,1.12842069882695,48,1.37686798525109,1.12842069882695,3.14,48,-0.24844728642414,-0.24844728642414,-0.24844728642414,48,-0.24844728642414,-0.24844728642414,48,0.348951347256291,0.348951347256291,0.348951347256291,48,0.348951347256291,0.348951347256291,0.742993833061035,0.537319466941127,0.63114062114803,0.438492988933468,48,2.4335046966438,2.4335046966438,2.4335046966438,48,2.4335046966438,2.4335046966438,48,0.994768856872802,0.994768856872802,0.994768856872802,48,0.983534438808025,0.983534438808025,48,0.700170432663127,0.700170432663127,0.700170432663127,46,NA,NA,1.07133978915757,NA,48,1.30508399781685,1.30508399781685,1.30508399781685,48,1.30508399781685,1.30508399781685,1.72764951219801,1.72764951219801
"D12_Twitchell_Pasture","2016-10-12",2.03235614816903,48,2.03235614816903,2.03235614816903,2.03235614816903,2.03235614816903,48,2.03235614816903,2.03235614816903,1.85612971234912,48,1.85612971234912,1.85612971234912,1.85612971234912,1.85612971234912,48,1.85612971234912,1.85612971234912,1.90670601339473,48,2.02755093795226,2.02755093795226,1.90670601339473,1.90670601339473,48,2.02755093795226,1.90670601339473,1.55383400219874,48,1.67467892675627,1.67467892675627,1.55383400219874,1.55383400219874,48,1.67467892675627,1.55383400219874,2.86,48,-0.120844924557532,-0.120844924557532,-0.120844924557532,48,-0.120844924557532,-0.120844924557532,48,0.427658036442359,0.427658036442359,0.427658036442359,48,0.427658036442359,0.427658036442359,0.710614037821341,0.648996402919272,0.708933894388904,0.585552072292403,48,2.33916926005386,2.33916926005386,2.33916926005386,48,2.33916926005386,2.33916926005386,48,0.603884472262276,0.603884472262276,0.603884472262276,48,0.603884472262276,0.603884472262276,48,0.432463246659128,0.432463246659128,0.432463246659128,48,0.432463246659128,0.432463246659128,0.626045395019609,0.626045395019609,48,0.785335257855121,0.785335257855121,0.785335257855121,48,0.785335257855121,0.785335257855121,0.949289152414609,0.949289152414609
"D12_Twitchell_Pasture","2016-10-13",1.52404780725834,48,1.52404780725834,1.52404780725834,1.52404780725834,1.52404780725834,48,1.52404780725834,1.52404780725834,1.31092482364741,48,1.31092482364741,1.31092482364741,1.31092482364741,1.31092482364741,48,1.31092482364741,1.31092482364741,1.50264717440201,48,1.50579711589425,1.50579711589425,1.50264717440201,1.50264717440201,48,1.50579711589425,1.50264717440201,1.09831165724281,48,1.10146159873504,1.10146159873504,1.09831165724281,1.09831165724281,48,1.10146159873504,1.09831165724281,2.78,48,-0.00314994149223489,-0.00314994149223489,-0.00314994149223489,48,-0.00314994149223489,-0.00314994149223489,48,0.267986367921697,0.267986367921697,0.267986367921697,48,0.267986367921697,0.267986367921697,0.548218635704438,0.471555691959499,0.541653638810881,0.396209208178074,48,1.7888842336878,1.7888842336878,1.7888842336878,48,1.7888842336878,1.7888842336878,48,0.481109351532628,0.481109351532628,0.481109351532628,48,0.481109351532628,0.481109351532628,48,0.286237059285785,0.286237059285785,0.286237059285785,48,0.286237059285785,0.286237059285785,0.412984614363062,0.412984614363062,48,0.69057257644499,0.69057257644499,0.69057257644499,48,0.69057257644499,0.69057257644499,0.868263273762491,0.868263273762491
"D12_Twitchell_Pasture","2016-10-14",0.485186175781491,48,0.485186175781491,0.485186175781491,0.485186175781491,0.485186175781491,48,0.485186175781491,0.485186175781491,-0.0475766679813958,48,-0.0475766679813957,-0.0475766679813957,-0.0475766679813958,-0.0475766679813958,48,-0.0475766679813957,-0.0475766679813958,-0.130645489869433,48,0.0200069670176572,0.0200069670176572,-0.130645489869433,-0.130645489869433,48,0.0200069670176572,-0.130645489869433,-0.269371371895557,48,-0.118718915008467,-0.118718915008467,-0.269371371895557,-0.269371371895557,48,-0.118718915008467,-0.269371371895557,1.44,48,-0.15065245688709,-0.15065245688709,-0.15065245688709,48,-0.15065245688709,-0.15065245688709,48,-0.42870531873572,-0.42870531873572,-0.42870531873572,48,-0.42870531873572,-0.42870531873572,0.336934844292702,-0.0330393527648582,0.0138937270955953,-0.0824436909781018,48,-0.09417159984132,-0.09417159984132,-0.09417159984132,48,-0.09417159984132,-0.09417159984132,48,0.104057525027166,0.104057525027166,0.104057525027166,48,0.104057525027166,0.104057525027166,48,0.0364738900281128,0.0364738900281128,0.0364738900281128,48,0.0364738900281128,0.0364738900281128,0.0377577914879005,0.0377577914879005,48,0.175199772054237,0.175199772054237,0.175199772054237,48,0.175199772054237,0.175199772054237,0.219807261854208,0.219807261854208
"D12_Twitchell_Pasture","2016-10-15",1.91825733251994,48,1.91825733251994,1.91825733251994,1.91825733251994,1.91825733251994,48,1.91825733251994,1.91825733251994,1.62060407990511,48,1.62060407990511,1.62060407990511,1.62060407990511,1.62298561971345,48,1.62060407990511,1.62298561971345,1.55711289952683,48,1.67210213705601,1.67210213705601,1.55711289952683,1.55711289952683,48,1.67210213705601,1.55711289952683,1.45909324352138,48,1.57408248105057,1.57408248105057,1.45909324352138,NA,46,1.57408248105057,NA,2.28,48,-0.114989237529187,-0.114989237529187,-0.114989237529187,48,-0.114989237529187,-0.114989237529187,48,0.117958762191065,0.117958762191065,0.117958762191065,48,0.117958762191065,0.117958762191065,0.841340935315764,0.710791263116275,0.733378130287725,0.690387053092355,48,1.92122685718182,1.92122685718182,1.92122685718182,48,1.92122685718182,1.92122685718182,48,0.415612014805899,0.415612014805899,0.415612014805899,48,0.41323047499756,0.41323047499756,48,0.364113957654993,0.364113957654993,0.364113957654993,48,0.364113957654993,0.364113957654993,0.558081883660786,0.558081883660786,48,0.462133613660438,0.462133613660438,0.462133613660438,46,NA,NA,0.611902049059681,NA
"D12_Twitchell_Pasture","2016-10-16",0.534084586414917,48,0.534084586414917,0.534084586414917,0.534084586414917,0.534084586414917,48,0.534084586414917,0.534084586414917,0.368728973171263,48,0.368728973171263,0.368728973171263,0.368728973171263,NA,47,0.368728973171263,NA,0.0933255203300444,48,0.263896893195957,0.263896893195957,0.0933255203300444,NA,41,0.263896893195957,NA,0.299468952810225,48,0.470040325676138,0.470040325676138,0.299468952810225,NA,46,0.470040325676138,NA,1.29,48,-0.170571372865913,-0.170571372865913,-0.170571372865913,48,-0.170571372865913,-0.170571372865913,48,-0.329553455560384,-0.329553455560384,-0.329553455560384,48,-0.329553455560384,-0.329553455560384,0.41401905923637,0.285836413311057,0.204571235035626,0.364372345485378,48,0.03395975798862,0.03395975798862,0.03395975798862,48,0.03395975798862,0.03395975798862,48,-0.164197842316731,-0.164197842316731,-0.164197842316731,47,NA,NA,48,-0.0593657623414244,-0.0593657623414244,-0.0593657623414244,41,NA,NA,-0.142114567584304,NA,48,-0.265509194821605,-0.265509194821605,-0.265509194821605,46,NA,NA,-0.543331142698507,NA
